467 1.18444 -0.332257 -0.237624 -0.0656898 0.151495 -0.0195791 0.186809 0.183436 -0.0754082 -0.000324227 -0.00490494 0.0100228 0.00442465 0.00911796 -0.00760747 -0.00431488 -0.00880908 0.00343415 0.000512202 0.00182247 -0.00422023 
468 1.19125 -0.329508 -0.234451 -0.0658524 0.14749 -0.0246732 0.188625 0.180937 -0.0714541 -0.00268675 -0.00538398 0.00992216 0.00393901 0.00946143 -0.00738567 -0.00466136 -0.00875938 0.00314569 0.000608654 0.00191966 -0.00420252 
469 1.19793 -0.326634 -0.231166 -0.0660153 0.143425 -0.0297697 0.190349 0.178329 -0.0674562 -0.00503112 -0.00584599 0.00980889 0.00343974 0.00979505 -0.00714885 -0.00500326 -0.00869475 0.00285539 0.000695523 0.00201803 -0.00417491 
470 1.20448 -0.323635 -0.227771 -0.0661784 0.139302 -0.034866 0.19198 0.175611 -0.0634169 -0.00735575 -0.00629102 0.00968259 0.00292734 0.0101182 -0.00689726 -0.0053399 -0.00861523 0.00256389 0.000772707 0.00211703 -0.00413725 
471 1.21088 -0.320511 -0.224265 -0.0663412 0.135123 -0.0399593 0.193517 0.172785 -0.0593383 -0.00965907 -0.00671913 0.00954293 0.00240231 0.0104301 -0.00663117 -0.0056706 -0.00852091 0.00227184 0.00084013 0.00221611 -0.00408941 
472 1.21714 -0.317262 -0.22065 -0.0665034 0.130888 -0.0450469 0.194956 0.169851 -0.055223 -0.0119395 -0.00713039 0.00938958 0.00186519 0.0107303 -0.00635088 -0.00599469 -0.00841189 0.00197987 0.000897753 0.00231472 -0.00403131 
473 1.22326 -0.313889 -0.216926 -0.0666648 0.126599 -0.0501259 0.196296 0.166811 -0.0510734 -0.0141955 -0.00752489 0.00922221 0.00131656 0.0110181 -0.00605672 -0.00631151 -0.00828834 0.00168862 0.000945563 0.00241229 -0.0039629 
474 1.22923 -0.310393 -0.213096 -0.0668251 0.122258 -0.0551935 0.197535 0.163664 -0.0468919 -0.0164254 -0.00790276 0.00904054 0.000756982 0.0112928 -0.00574906 -0.00662041 -0.00815042 0.00139875 0.000983583 0.00250827 -0.00388416 
475 1.23506 -0.306774 -0.209159 -0.0669839 0.117867 -0.0602468 0.198673 0.160413 -0.0426811 -0.0186277 -0.0082641 0.00884429 0.000187084 0.0115539 -0.00542828 -0.00692075 -0.00799835 0.00111087 0.00101187 0.00260211 -0.00379513 
476 1.24073 -0.303035 -0.205118 -0.0671409 0.113427 -0.0652829 0.199706 0.157059 -0.0384437 -0.0208009 -0.00860907 0.00863322 -0.000392504 0.0118009 -0.00509481 -0.00721189 -0.00783236 0.000825634 0.0010305 0.00269324 -0.00369586 
477 1.24625 -0.299176 -0.200973 -0.0672958 0.10894 -0.0702988 0.200634 0.153602 -0.0341823 -0.0229435 -0.00893782 0.00840709 -0.000981126 0.0120331 -0.00474907 -0.00749323 -0.00765274 0.000543653 0.00103959 0.00278113 -0.00358644 
478 1.25161 -0.295197 -0.196727 -0.0674484 0.104408 -0.0752916 0.201454 0.150043 -0.0298996 -0.0250538 -0.00925053 0.0081657 -0.0015781 0.01225 -0.00439155 -0.00776417 -0.00745978 0.000265544 0.00103929 0.00286523 -0.00346701 
479 1.25681 -0.291102 -0.192381 -0.0675983 0.0998321 -0.0802583 0.202166 0.146386 -0.0255985 -0.0271305 -0.00954738 0.00790886 -0.00218274 0.0124511 -0.00402274 -0.00802411 -0.00725382 -8.08836e-06 0.00102978 0.00294501 -0.00333775 
480 1.26185 -0.28689 -0.187937 -0.0677453 0.0952155 -0.085196 0.202769 0.14263 -0.0212817 -0.029172 -0.00982857 0.00763642 -0.00279431 0.012636 -0.00364315 -0.0082725 -0.00703523 -0.000276651 0.00101126 0.00301995 -0.00319884 
481 1.26673 -0.282564 -0.183396 -0.0678892 0.0905598 -0.0901015 0.20326 0.138778 -0.0169521 -0.0311768 -0.0100943 0.00734823 -0.00341209 0.012804 -0.00325334 -0.0085088 -0.0068044 -0.000539567 0.000983978 0.00308955 -0.00305054 
482 1.27145 -0.278126 -0.178762 -0.0680295 0.0858671 -0.094972 0.203639 0.134832 -0.0126126 -0.0331436 -0.0103449 0.00704418 -0.00403533 0.0129549 -0.00285387 -0.00873247 -0.00656175 -0.000796273 0.000948188 0.00315332 -0.00289312 
483 1.276 -0.273577 -0.174034 -0.0681662 0.0811396 -0.0998043 0.203905 0.130793 -0.0082661 -0.035071 -0.0105805 0.0067242 -0.00466324 0.0130882 -0.00244533 -0.00894301 -0.00630772 -0.00104622 0.000904187 0.00321077 -0.00272688 
484 1.28038 -0.268919 -0.169217 -0.0682988 0.0763796 -0.104596 0.204056 0.126663 -0.00391564 -0.0369574 -0.0108015 0.0063882 -0.00529505 0.0132034 -0.00202833 -0.00913995 -0.0060428 -0.00128888 0.000852296 0.00326146 -0.00255217 
485 1.28459 -0.264155 -0.164312 -0.0684272 0.0715893 -0.109343 0.204092 0.122445 0.000435792 -0.0388017 -0.011008 0.00603617 -0.00592995 0.0133003 -0.0016035 -0.00932283 -0.00576748 -0.00152376 0.00079286 0.00330494 -0.00236936 
486 1.28863 -0.259287 -0.159322 -0.0685512 0.0667711 -0.114043 0.204012 0.11814 0.00478519 -0.0406024 -0.0112005 0.00566809 -0.00656714 0.0133784 -0.0011715 -0.00949123 -0.00548229 -0.00175035 0.00072625 0.00334082 -0.00217886 
487 1.2925 -0.254317 -0.154248 -0.0686704 0.0619274 -0.118693 0.203815 0.113751 0.00912949 -0.0423582 -0.0113791 0.00528397 -0.0072058 0.0134375 -0.000732982 -0.00964472 -0.00518778 -0.00196819 0.000652862 0.00336868 -0.00198108 
488 1.29619 -0.249247 -0.149095 -0.0687847 0.0570607 -0.123289 0.203501 0.109281 0.0134656 -0.044068 -0.0115443 0.00488385 -0.00784508 0.0134773 -0.00028864 -0.00978295 -0.0048845 -0.00217685 0.000573112 0.00338818 -0.00177651 
489 1.29971 -0.244081 -0.143863 -0.0688939 0.0521734 -0.12783 0.203068 0.104731 0.0177905 -0.0457305 -0.0116963 0.00446781 -0.00848414 0.0134975 0.000160828 -0.00990556 -0.00457307 -0.00237591 0.000487439 0.00339897 -0.00156561 
490 1.30305 -0.23882 -0.138557 -0.0689977 0.047268 -0.132312 0.202518 0.100105 0.0221011 -0.0473445 -0.0118356 0.00403594 -0.00912214 0.0134979 0.000614707 -0.0100122 -0.00425407 -0.00256497 0.000396301 0.00340074 -0.0013489 
491 1.30621 -0.233469 -0.133178 -0.069096 0.0423472 -0.136732 0.201848 0.0954042 0.0263942 -0.0489089 -0.0119624 0.00358835 -0.00975822 0.0134783 0.00107227 -0.0101027 -0.00392814 -0.00274368 0.000300175 0.00339321 -0.00112692 
492 1.3092 -0.228029 -0.12773 -0.0691885 0.0374135 -0.141087 0.201059 0.0906323 0.0306667 -0.0504225 -0.0120771 0.0031252 -0.0103915 0.0134386 0.00153278 -0.0101766 -0.00359592 -0.00291169 0.000199554 0.00337612 -0.000900218 
493 1.312 -0.222504 -0.122216 -0.0692751 0.0324695 -0.145375 0.200151 0.0857919 0.0349157 -0.0518844 -0.0121802 0.00264666 -0.0110212 0.0133786 0.0019955 -0.0102339 -0.00325806 -0.00306871 9.4947e-05 0.00334926 -0.000669368 
494 1.31462 -0.216896 -0.116639 -0.0693557 0.0275179 -0.149593 0.199124 0.0808858 0.0391378 -0.0532936 -0.012272 0.00215293 -0.0116463 0.0132982 0.00245965 -0.0102743 -0.00291525 -0.00321446 -1.31234e-05 0.00331244 -0.00043496 
495 1.31706 -0.21121 -0.111001 -0.06943 0.0225614 -0.153737 0.197978 0.0759169 0.0433301 -0.054649 -0.0123529 0.00164424 -0.012266 0.0131973 0.00292448 -0.0102976 -0.00256815 -0.00334869 -0.000124123 0.00326549 -0.000197601 
496 1.31931 -0.205448 -0.105307 -0.0694979 0.0176027 -0.157806 0.196713 0.0708885 0.0474895 -0.0559497 -0.0124234 0.00112083 -0.0128795 0.013076 0.00338922 -0.0103037 -0.00221747 -0.00347118 -0.000237507 0.00320831 4.20925e-05 
497 1.32139 -0.199614 -0.0995596 -0.0695594 0.0126445 -0.161797 0.195329 0.0658034 0.0516129 -0.057195 -0.0124838 0.000582986 -0.0134858 0.0129342 0.0038531 -0.0102925 -0.0018639 -0.00358176 -0.000352722 0.00314079 0.00028349 
498 1.32327 -0.193711 -0.0937618 -0.0696142 0.00768953 -0.165707 0.193827 0.0606649 0.0556972 -0.058384 -0.0125346 3.10131e-05 -0.0140842 0.012772 0.00431533 -0.0102639 -0.00150815 -0.00368027 -0.000469208 0.00306289 0.000525954 
499 1.32498 -0.187743 -0.0879171 -0.0696622 0.0027405 -0.169533 0.192207 0.0554762 0.0597395 -0.0595159 -0.0125763 -0.000534762 -0.0146737 0.0125895 0.00477515 -0.010218 -0.00115094 -0.0037666 -0.0005864 0.00297459 0.000768841 
500 1.3265 -0.181713 -0.082029 -0.0697034 -0.00219984 -0.173274 0.190469 0.0502405 0.0637368 -0.0605901 -0.0126092 -0.00111399 -0.0152535 0.0123866 0.00523177 -0.0101548 -0.000792978 -0.00384066 -0.000703731 0.0028759 0.0010115 
501 1.32783 -0.175626 -0.076101 -0.0697377 -0.00712873 -0.176926 0.188615 0.0449613 0.067686 -0.061606 -0.0126339 -0.00170628 -0.0158227 0.0121637 0.00568442 -0.0100742 -0.000434985 -0.0039024 -0.00082063 0.00276687 0.00125329 
502 1.32898 -0.169484 -0.0701367 -0.069765 -0.0120435 -0.180488 0.186646 0.0396419 0.0715844 -0.0625628 -0.0126508 -0.00231124 -0.0163806 0.0119207 0.00613233 -0.00997633 -7.76775e-05 -0.00395181 -0.00093653 0.0026476 0.00149355 
503 1.32994 -0.163293 -0.0641395 -0.0697852 -0.0169413 -0.183957 0.184561 0.0342856 0.075429 -0.0634602 -0.0126603 -0.00292845 -0.0169263 0.0116581 0.00657473 -0.00986134 0.000278227 -0.00398889 -0.00105086 0.0025182 0.00173164 
504 1.33072 -0.157055 -0.0581131 -0.0697983 -0.0218194 -0.187331 0.182363 0.028896 0.0792169 -0.0642975 -0.012663 -0.00355745 -0.0174589 0.0113759 0.00701085 -0.00972936 0.000632015 -0.00401369 -0.00116307 0.00237882 0.00196692 
505 1.33131 -0.150775 -0.0520611 -0.0698042 -0.0266753 -0.190609 0.180052 0.0234765 0.0829454 -0.0650746 -0.0126593 -0.00419778 -0.0179777 0.0110744 0.00743996 -0.00958055 0.00098298 -0.0040263 -0.00127259 0.00222967 0.00219876 
506 1.33172 -0.144456 -0.0459871 -0.0698029 -0.0315061 -0.193787 0.177629 0.0180307 0.0866118 -0.0657908 -0.0126496 -0.00484895 -0.018482 0.010754 0.0078613 -0.00941514 0.00133042 -0.00402684 -0.00137887 0.00207097 0.00242653 
507 1.33195 -0.138104 -0.0398949 -0.0697944 -0.0363092 -0.196865 0.175096 0.0125621 0.0902133 -0.0664461 -0.0126346 -0.00551043 -0.0189708 0.010415 0.00827414 -0.00923336 0.00167364 -0.00401544 -0.00148139 0.00190297 0.00264961 
508 1.33198 -0.131721 -0.0337881 -0.0697787 -0.0410819 -0.199839 0.172454 0.00707433 0.0937474 -0.0670401 -0.0126146 -0.00618171 -0.0194435 0.0100577 0.00867776 -0.00903549 0.00201197 -0.00399229 -0.0015796 0.00172596 0.00286742 
509 1.33184 -0.125312 -0.0276703 -0.0697558 -0.0458217 -0.20271 0.169705 0.0015709 0.0972115 -0.0675727 -0.0125902 -0.00686222 -0.0198993 0.00968256 0.00907146 -0.00882184 0.00234472 -0.00395759 -0.001673 0.00154028 0.00307937 
510 1.33151 -0.118881 -0.0215454 -0.0697257 -0.050526 -0.205474 0.16685 -0.00394457 0.100603 -0.0680438 -0.0125618 -0.0075514 -0.0203375 0.00928996 0.00945455 -0.00859275 0.00267125 -0.00391158 -0.00176109 0.00134626 0.00328489 
511 1.331 -0.112432 -0.0154169 -0.0696884 -0.0551922 -0.208131 0.16389 -0.00946847 0.10392 -0.0684532 -0.0125299 -0.00824865 -0.0207575 0.00888036 0.00982634 -0.00834859 0.00299091 -0.00385455 -0.00184338 0.00114431 0.00348345 
512 1.33031 -0.10597 -0.00928854 -0.069644 -0.0598177 -0.210679 0.160828 -0.0149972 0.107159 -0.0688011 -0.012495 -0.00895338 -0.0211585 0.00845424 0.0101862 -0.00808976 0.00330308 -0.00378678 -0.00191942 0.000934816 0.00367452 
513 1.32943 -0.0994987 -0.00316403 -0.0695926 -0.0644003 -0.213117 0.157666 -0.0205271 0.110319 -0.0690875 -0.0124576 -0.00966495 -0.0215399 0.00801211 0.0105335 -0.00781668 0.00360714 -0.0037086 -0.00198874 0.000718232 0.00385761 
514 1.32838 -0.0930219 0.00295301 -0.0695342 -0.0689373 -0.215443 0.154405 -0.0260547 0.113397 -0.0693125 -0.0124181 -0.0103827 -0.021901 0.0075545 0.0108675 -0.00752981 0.00390251 -0.00362037 -0.00205093 0.000495019 0.00403224 
515 1.32714 -0.086544 0.00905894 -0.0694688 -0.0734264 -0.217656 0.151046 -0.0315763 0.116391 -0.0694764 -0.0123771 -0.0111061 -0.0222413 0.00708196 0.0111878 -0.00722963 0.00418862 -0.00352247 -0.0021056 0.000265667 0.00419798 
516 1.32573 -0.0800693 0.0151501 -0.0693966 -0.0778654 -0.219756 0.147594 -0.0370884 0.119299 -0.0695793 -0.0123351 -0.0118343 -0.0225602 0.00659509 0.0114937 -0.00691667 0.00446493 -0.0034153 -0.00215234 3.06878e-05 0.0043544 
517 1.32414 -0.0736019 0.021223 -0.0693177 -0.082252 -0.221741 0.144048 -0.0425874 0.122119 -0.0696216 -0.0122924 -0.0125668 -0.0228571 0.00609449 0.0117847 -0.00659143 0.00473092 -0.0032993 -0.00219082 -0.000209385 0.00450112 
518 1.32238 -0.0671459 0.0272741 -0.0692322 -0.0865839 -0.22361 0.140412 -0.0480698 0.12485 -0.0696036 -0.0122496 -0.0133028 -0.0231315 0.00558078 0.0120602 -0.0062545 0.00498607 -0.00317492 -0.00222071 -0.000453998 0.0046378 
519 1.32044 -0.0607056 0.0332998 -0.0691402 -0.090859 -0.225364 0.136688 -0.0535321 0.127489 -0.0695259 -0.0122071 -0.0140416 -0.0233829 0.00505462 0.0123198 -0.00590644 0.00522993 -0.00304263 -0.0022417 -0.000702581 0.0047641 
520 1.31833 -0.0542849 0.0392966 -0.0690418 -0.0950752 -0.227 0.132879 -0.0589708 0.130034 -0.0693887 -0.0121654 -0.0147825 -0.0236109 0.00451668 0.012563 -0.00554786 0.00546205 -0.00290292 -0.00225353 -0.000954547 0.00487975 
521 1.31604 -0.0478879 0.0452613 -0.0689371 -0.0992306 -0.228519 0.128985 -0.0643825 0.132485 -0.0691928 -0.0121249 -0.0155249 -0.023815 0.00396765 0.0127893 -0.00517938 0.00568201 -0.00275632 -0.00225594 -0.00120929 0.0049845 
522 1.31359 -0.0415186 0.0511903 -0.0688264 -0.103323 -0.22992 0.125011 -0.0697639 0.134839 -0.0689386 -0.012086 -0.0162679 -0.0239948 0.00340823 0.0129983 -0.00480163 0.00588942 -0.00260334 -0.00224873 -0.00146621 0.00507812 
523 1.31097 -0.0351812 0.0570804 -0.0687098 -0.107351 -0.231203 0.120958 -0.0751116 0.137096 -0.0686269 -0.0120493 -0.0170109 -0.0241499 0.00283916 0.0131897 -0.00441528 0.00608392 -0.00244453 -0.0022317 -0.00172468 0.00516045 
524 1.30818 -0.0288794 0.0629284 -0.0685874 -0.111312 -0.232367 0.116829 -0.0804222 0.139253 -0.0682583 -0.012015 -0.0177531 -0.02428 0.00226117 0.0133631 -0.004021 0.00626519 -0.00228046 -0.00220472 -0.00198405 0.00523133 
525 1.30522 -0.0226171 0.0687311 -0.0684595 -0.115205 -0.233413 0.112626 -0.0856926 0.14131 -0.0678336 -0.0119837 -0.0184937 -0.0243848 0.00167502 0.0135181 -0.00361948 0.00643291 -0.00211168 -0.00216765 -0.00224371 0.00529068 
526 1.30211 -0.0163982 0.0744853 -0.0683262 -0.119028 -0.234341 0.108353 -0.0909196 0.143265 -0.0673535 -0.0119558 -0.0192321 -0.0244639 0.00108147 0.0136544 -0.0032114 0.00658683 -0.00193879 -0.00212041 -0.002503 0.00533841 
527 1.29883 -0.0102265 0.080188 -0.0681876 -0.122779 -0.23515 0.104011 -0.0961001 0.145118 -0.0668189 -0.0119315 -0.0199674 -0.0245172 0.000481308 0.0137719 -0.0027975 0.00672671 -0.00176237 -0.00206294 -0.00276129 0.0053745 
528 1.29539 -0.00410565 0.0858363 -0.0680441 -0.126458 -0.235841 0.0996039 -0.101231 0.146867 -0.0662308 -0.0119114 -0.020699 -0.0245444 -0.000124686 0.0138702 -0.00237848 0.00685235 -0.00158302 -0.00199522 -0.00301793 0.00539897 
529 1.2918 0.00196073 0.0914272 -0.0678958 -0.130062 -0.236414 0.0951337 -0.106309 0.148512 -0.0655899 -0.0118957 -0.0214261 -0.0245454 -0.000735711 0.0139492 -0.00195507 0.00696357 -0.00140134 -0.00191726 -0.00327227 0.00541185 
530 1.28805 0.00796907 0.0969579 -0.0677429 -0.13359 -0.236869 0.0906033 -0.111332 0.150052 -0.0648974 -0.0118849 -0.0221478 -0.02452 -0.00135096 0.0140086 -0.00152802 0.00706025 -0.00121795 -0.00182909 -0.00352369 0.00541324 
531 1.28415 0.0139159 0.102426 -0.0675857 -0.137041 -0.237208 0.0860155 -0.116296 0.151486 -0.0641543 -0.0118793 -0.0228636 -0.024468 -0.00196963 0.0140485 -0.00109805 0.00714227 -0.00103344 -0.00173079 -0.00377154 0.00540325 
532 1.2801 0.0197977 0.107828 -0.0674244 -0.140414 -0.237429 0.081373 -0.1212 0.152813 -0.0633615 -0.0118791 -0.0235726 -0.0243895 -0.00259089 0.0140685 -0.000665928 0.00720957 -0.00084843 -0.00162246 -0.00401522 0.00538204 
533 1.2759 0.0256114 0.113162 -0.0672592 -0.143707 -0.237535 0.0766785 -0.126039 0.154034 -0.0625202 -0.0118849 -0.0242741 -0.0242842 -0.00321393 0.0140688 -0.000232385 0.00726211 -0.000663526 -0.00150424 -0.0042541 0.0053498 
534 1.27156 0.0313535 0.118426 -0.0670903 -0.14692 -0.237526 0.071935 -0.130812 0.155148 -0.0616316 -0.0118967 -0.0249674 -0.0241524 -0.00383793 0.0140492 0.000201829 0.00729989 -0.000479335 -0.00137631 -0.00448758 0.00530677 
535 1.26707 0.037021 0.123616 -0.066918 -0.150052 -0.237402 0.067145 -0.135516 0.156154 -0.0606968 -0.011915 -0.0256517 -0.0239938 -0.00446207 0.0140097 0.000635967 0.00732293 -0.000296456 -0.00123886 -0.00471509 0.0052532 
536 1.26244 0.0426108 0.128732 -0.0667426 -0.153102 -0.237165 0.0623115 -0.140148 0.157052 -0.0597169 -0.01194 -0.0263263 -0.0238087 -0.00508552 0.0139504 0.00106929 0.0073313 -0.000115483 -0.00109211 -0.00493604 0.00518939 
537 1.25768 0.0481199 0.13377 -0.0665643 -0.156068 -0.236815 0.0574371 -0.144707 0.157842 -0.0586933 -0.0119719 -0.0269906 -0.023597 -0.00570746 0.0138714 0.00150105 0.00732509 6.29963e-05 -0.00093634 -0.00514989 0.00511567 
538 1.25278 0.0535454 0.138728 -0.0663833 -0.158951 -0.236355 0.0525248 -0.149189 0.158525 -0.0576272 -0.0120111 -0.0276436 -0.0233589 -0.00632709 0.0137726 0.00193052 0.00730444 0.000238406 -0.000771827 -0.0053561 0.00503239 
539 1.24774 0.0588847 0.143605 -0.0662 -0.16175 -0.235783 0.0475771 -0.153593 0.1591 -0.0565199 -0.0120578 -0.0282849 -0.0230945 -0.00694358 0.0136544 0.00235697 0.00726949 0.000410179 -0.00059889 -0.00555417 0.00493994 
540 1.24258 0.064135 0.148398 -0.0660145 -0.164464 -0.235103 0.042597 -0.157917 0.159568 -0.0553727 -0.0121121 -0.0289137 -0.0228041 -0.00755613 0.0135167 0.00277968 0.00722044 0.000577763 -0.000417874 -0.0057436 0.00483874 
541 1.23729 0.0692937 0.153106 -0.0658271 -0.167092 -0.234315 0.037587 -0.162158 0.159928 -0.054187 -0.0121742 -0.0295293 -0.0224877 -0.00816395 0.0133598 0.00319795 0.00715751 0.000740618 -0.000229147 -0.00592392 0.00472922 
542 1.23188 0.0743584 0.157727 -0.0656382 -0.169635 -0.233421 0.0325501 -0.166315 0.160182 -0.052964 -0.0122445 -0.030131 -0.0221457 -0.00876624 0.0131839 0.00361108 0.00708096 0.000898221 -3.31065e-05 -0.0060947 0.00461184 
543 1.22635 0.0793267 0.16226 -0.0654479 -0.172093 -0.232422 0.0274887 -0.170385 0.160328 -0.0517052 -0.0123229 -0.0307182 -0.0217783 -0.00936222 0.0129893 0.00401838 0.00699105 0.00105006 0.00016983 -0.00625553 0.0044871 
544 1.2207 0.0841963 0.166702 -0.0652566 -0.174464 -0.231319 0.0224056 -0.174367 0.160369 -0.050412 -0.0124098 -0.0312902 -0.0213859 -0.00995113 0.0127762 0.00441918 0.00688811 0.00119566 0.000379222 -0.00640602 0.00435549 
545 1.21493 0.0889651 0.171053 -0.0650645 -0.176749 -0.230114 0.0173035 -0.17826 0.160305 -0.0490857 -0.0125051 -0.0318465 -0.0209686 -0.0105322 0.012545 0.00481284 0.00677246 0.00133454 0.000594607 -0.00654581 0.00421755 
546 1.20905 0.093631 0.175311 -0.0648718 -0.178947 -0.228809 0.012185 -0.182061 0.160135 -0.0477279 -0.0126091 -0.0323863 -0.020527 -0.0111047 0.0122959 0.0051987 0.00664446 0.00146625 0.000815502 -0.00667458 0.00407382 
547 1.20306 0.0981921 0.179475 -0.0646789 -0.18106 -0.227405 0.00705262 -0.185769 0.159862 -0.0463399 -0.0127218 -0.0329092 -0.0200613 -0.0116679 0.0120294 0.00557616 0.00650451 0.00159037 0.00104141 -0.00679204 0.00392485 
548 1.19697 0.102647 0.183544 -0.0644861 -0.183086 -0.225904 0.00190894 -0.189383 0.159485 -0.0449231 -0.0128433 -0.0334144 -0.019572 -0.012221 0.0117458 0.0059446 0.00635302 0.00170649 0.00127181 -0.00689793 0.00377121 
549 1.19077 0.106993 0.187517 -0.0642935 -0.185026 -0.224307 -0.00324354 -0.192902 0.159006 -0.0434791 -0.0129738 -0.0339015 -0.0190596 -0.0127634 0.0114455 0.00630345 0.00619041 0.00181424 0.00150616 -0.00699202 0.00361349 
550 1.18448 0.111228 0.191393 -0.0641015 -0.186881 -0.222617 -0.00840233 -0.196324 0.158426 -0.0420092 -0.0131132 -0.0343698 -0.0185244 -0.0132944 0.0111291 0.00665215 0.00601716 0.00191325 0.00174394 -0.00707411 0.00345227 
551 1.17808 0.115353 0.195171 -0.0639103 -0.18865 -0.220835 -0.013565 -0.199648 0.157745 -0.040515 -0.0132615 -0.0348189 -0.0179669 -0.0138134 0.0107969 0.00699014 0.00583373 0.00200321 0.00198457 -0.00714404 0.00328814 
552 1.1716 0.119364 0.19885 -0.0637201 -0.190334 -0.218964 -0.0187292 -0.202873 0.156965 -0.0389979 -0.0134189 -0.0352481 -0.0173878 -0.0143196 0.0104494 0.00731693 0.00564063 0.00208379 0.00222748 -0.00720169 0.00312171 
553 1.16502 0.123261 0.202431 -0.0635314 -0.191934 -0.217004 -0.0238926 -0.205998 0.156087 -0.0374594 -0.0135853 -0.0356571 -0.0167874 -0.0148124 0.0100871 0.00763202 0.00543837 0.00215474 0.0024721 -0.00724696 0.00295357 
554 1.15836 0.127043 0.205911 -0.0633442 -0.193449 -0.214958 -0.0290528 -0.209023 0.155111 -0.0359009 -0.0137607 -0.0360453 -0.0161663 -0.0152914 0.00971068 0.00793493 0.00522749 0.0022158 0.00271785 -0.0072798 0.00278434 
555 1.15162 0.130707 0.209291 -0.0631589 -0.194881 -0.212828 -0.0342076 -0.211946 0.15404 -0.0343239 -0.0139451 -0.0364123 -0.0155252 -0.0157557 0.00932053 0.00822522 0.00500853 0.00226676 0.00296413 -0.00730019 0.00261459 
556 1.1448 0.134254 0.212571 -0.0629757 -0.19623 -0.210616 -0.0393549 -0.214766 0.152874 -0.0327298 -0.0141384 -0.0367575 -0.0148645 -0.016205 0.00891727 0.00850249 0.00478205 0.00230742 0.00321035 -0.00730815 0.00244494 
557 1.13789 0.137683 0.21575 -0.0627948 -0.197497 -0.208323 -0.0444924 -0.217484 0.151616 -0.0311202 -0.0143405 -0.0370806 -0.014185 -0.0166386 0.00850148 0.00876633 0.00454865 0.00233761 0.00345591 -0.00730371 0.00227596 
558 1.13092 0.140992 0.218828 -0.0626166 -0.198682 -0.205952 -0.0496181 -0.220099 0.150265 -0.0294963 -0.0145514 -0.0373812 -0.0134873 -0.017056 0.00807378 0.00901639 0.0043089 0.00235722 0.00370022 -0.00728696 0.00210824 
559 1.12388 0.144181 0.221805 -0.0624412 -0.199787 -0.203505 -0.05473 -0.222609 0.148824 -0.0278598 -0.0147711 -0.0376588 -0.0127719 -0.0174568 0.00763476 0.00925233 0.0040634 0.00236614 0.00394268 -0.00725802 0.00194235 
560 1.11677 0.147249 0.224681 -0.0622689 -0.200812 -0.200984 -0.059826 -0.225015 0.147294 -0.0262119 -0.0149993 -0.0379132 -0.0120395 -0.0178405 0.00718508 0.00947384 0.00381276 0.00236429 0.0041827 -0.00721704 0.00177883 
561 1.1096 0.150195 0.227455 -0.0620999 -0.201758 -0.19839 -0.0649042 -0.227317 0.145676 -0.0245541 -0.015236 -0.0381438 -0.0112909 -0.0182066 0.00672537 0.00968065 0.00355759 0.00235163 0.00441969 -0.00716421 0.00161823 
562 1.10236 0.15302 0.230129 -0.0619345 -0.202625 -0.195726 -0.0699627 -0.229514 0.143973 -0.0228878 -0.015481 -0.0383505 -0.0105268 -0.0185547 0.00625629 0.0098725 0.00329852 0.00232816 0.00465308 -0.00709974 0.00146107 
563 1.09507 0.155723 0.232703 -0.0617728 -0.203416 -0.192994 -0.0749998 -0.231606 0.142186 -0.0212145 -0.0157343 -0.0385328 -0.00974771 -0.0188844 0.00577851 0.0100492 0.00303618 0.00229388 0.00488228 -0.00702387 0.00130787 
564 1.08773 0.158303 0.235175 -0.0616151 -0.204131 -0.190196 -0.0800136 -0.233593 0.140316 -0.0195353 -0.0159955 -0.0386905 -0.00895451 -0.0191953 0.00529271 0.0102105 0.00277117 0.00224886 0.00510674 -0.00693689 0.0011591 
565 1.08034 0.160761 0.237548 -0.0614616 -0.20477 -0.187334 -0.0850025 -0.235474 0.138365 -0.0178518 -0.0162645 -0.0388234 -0.00814788 -0.0194871 0.00479958 0.0103563 0.00250415 0.00219316 0.00532591 -0.0068391 0.00101524 
566 1.07291 0.163096 0.239821 -0.0613125 -0.205336 -0.184409 -0.0899647 -0.237251 0.136334 -0.0161652 -0.0165412 -0.0389311 -0.00732857 -0.0197596 0.00429981 0.0104864 0.00223574 0.0021269 0.00553924 -0.00673085 0.000876716 
567 1.06543 0.165308 0.241995 -0.0611679 -0.205829 -0.181425 -0.0948988 -0.238922 0.134226 -0.0144769 -0.0168254 -0.0390135 -0.00649733 -0.0200123 0.0037941 0.0106007 0.00196655 0.0020502 0.00574622 -0.00661249 0.000743955 
568 1.05791 0.167397 0.244071 -0.0610282 -0.20625 -0.178383 -0.099803 -0.240489 0.132042 -0.0127882 -0.0171167 -0.0390702 -0.00565492 -0.020245 0.00328316 0.0106993 0.00169723 0.00196324 0.00594633 -0.00648442 0.000617348 
569 1.05035 0.169364 0.246049 -0.0608935 -0.206601 -0.175284 -0.104676 -0.241951 0.129784 -0.0111003 -0.017415 -0.0391013 -0.0048021 -0.0204576 0.0027677 0.0107819 0.00142839 0.00186621 0.00613908 -0.00634705 0.000497256 
570 1.04276 0.171208 0.247929 -0.0607639 -0.206883 -0.172132 -0.109516 -0.243309 0.127453 -0.00941445 -0.01772 -0.0391063 -0.00393965 -0.0206497 0.00224843 0.0108487 0.00116065 0.00175932 0.006324 -0.00620082 0.000384017 
