68 0.212738 -0.0371735 -0.0629756 0.0744658 -0.0754421 -0.0708061 0.0639056 0.0565003 -0.0493808 0.0428494 0.0369859 0.0317769 0.0271743 -0.0231211 0.0195614 -0.0164441 -0.013724 0.011361 -0.00931944 0.00756727 -0.00607549 0.00481748 0.00376857 -0.00290576 0.00220751 -0.00165361 -0.00122505 -0.000904081 0.000674137 -0.000519885 -0.000427236 
69 0.218649 -0.0383144 -0.0648935 0.0767028 -0.0776627 -0.0728324 0.0656681 0.0579867 -0.0506048 0.0438352 0.0377607 0.0323679 0.0276072 -0.0234199 0.019748 -0.0165387 -0.0137449 0.0113246 -0.00924043 0.00745867 -0.00594862 0.00468202 0.00363264 -0.00277596 0.002089 -0.00155018 -0.00113927 -0.00083737 0.000626912 -0.000491695 -0.000416901 
70 0.224626 -0.0394728 -0.0668399 0.0789714 -0.0799119 -0.0748814 0.0674462 0.0594818 -0.0518315 0.0448183 0.0385285 0.0329485 0.0280274 -0.0237043 0.0199196 -0.0166184 -0.0137514 0.011275 -0.00914986 0.00734042 -0.00581422 0.00454127 0.00349364 -0.00264524 0.00197154 -0.00144956 -0.00105776 -0.000776068 0.000585901 -0.000470173 -0.000413345 
71 0.230668 -0.0406488 -0.068815 0.0812713 -0.0821893 -0.0769524 0.0692394 0.0609852 -0.05306 0.0457981 0.0392887 0.0335182 0.0284342 -0.0239741 0.020076 -0.0166829 -0.0137436 0.0112124 -0.009048 0.00721291 -0.00567278 0.00439577 0.00335218 -0.00251421 0.00185575 -0.00135231 -0.000981019 -0.000720599 0.000551413 -0.000455499 -0.000416612 
72 0.236775 -0.0418424 -0.0708185 0.0836024 -0.0844946 -0.0790453 0.0710472 0.0624961 -0.0542899 0.0467739 0.0400406 0.0340763 0.0288273 -0.0242288 0.0202167 -0.0167321 -0.0137215 0.0111369 -0.00893513 0.00707655 -0.00552481 0.00424612 0.00320889 -0.00238353 0.00174224 -0.00125901 -0.000909547 -0.000671346 0.000523709 -0.000447801 -0.000426686 
73 0.242945 -0.0430534 -0.0728504 0.0859645 -0.0868276 -0.0811593 0.072869 0.0640139 -0.0555204 0.047745 0.0407836 0.0346224 0.0292061 -0.024468 0.0203417 -0.016766 -0.0136851 0.0110488 -0.00881159 0.00693179 -0.00537085 0.00409291 0.00306439 -0.00225382 0.00163163 -0.0011702 -0.000843791 -0.000628646 0.000502999 -0.000447148 -0.000443497 
74 0.249179 -0.0442819 -0.0749105 0.0883574 -0.0891879 -0.0832943 0.0747043 0.0655381 -0.0567509 0.0487107 0.0415169 0.0351557 0.0295701 -0.0246913 0.0204507 -0.0167844 -0.0136344 0.0109482 -0.00867773 0.00677909 -0.00521145 0.00393676 0.00291934 -0.00212571 0.0015245 -0.00108638 -0.000784168 -0.000592796 0.000489441 -0.000453556 -0.000466915 
75 0.255474 -0.0455278 -0.0769989 0.0907809 -0.0915752 -0.0854496 0.0765524 0.0670679 -0.0579807 0.0496704 0.0422401 0.0356757 0.0299189 -0.0248985 0.0205434 -0.0167873 -0.0135697 0.0108354 -0.00853393 0.00661894 -0.00504719 0.00377829 0.00277435 -0.00199983 0.00142141 -0.00100806 -0.000731052 -0.000564043 0.000483143 -0.000466984 -0.000496755 
76 0.261832 -0.0467911 -0.0791153 0.0932348 -0.0939892 -0.0876249 0.078413 0.0686028 -0.0592091 0.0506234 0.0429524 0.036182 0.0302521 -0.0250892 0.0206198 -0.0167748 -0.013491 0.0107106 -0.0083806 0.00645186 -0.00487865 0.00361813 0.00263008 -0.00187677 0.00132291 -0.000935672 -0.000684779 -0.000542585 0.000484156 -0.000487335 -0.000532776 
77 0.26825 -0.0480718 -0.0812598 0.0957189 -0.0964294 -0.0898196 0.0802852 0.0701422 -0.0604354 0.051569 0.0436532 0.0366738 0.0305691 -0.0252631 0.0206796 -0.0167467 -0.0133985 0.0105743 -0.00821818 0.00627839 -0.00470644 0.00345692 0.00248716 -0.00175715 0.00122952 -0.000869639 -0.000645639 -0.000528571 0.000492478 -0.000514457 -0.000574686 
78 0.274728 -0.0493698 -0.0834321 0.0982329 -0.0988956 -0.0920333 0.0821687 0.0716852 -0.061659 0.0525065 0.0443419 0.0371508 0.0308696 -0.02542 0.0207227 -0.0167032 -0.0132924 0.0104266 -0.00804713 0.00609907 -0.00453117 0.0032953 0.0023462 -0.00164152 0.00114174 -0.000810341 -0.000613877 -0.000522099 0.000508055 -0.000548147 -0.000622143 
79 0.281265 -0.050685 -0.0856321 0.100777 -0.101387 -0.0942655 0.0840628 0.0732314 -0.0628792 0.0534354 0.0450179 0.0376123 0.0311532 -0.0255595 0.0207491 -0.0166443 -0.0131729 0.0102681 -0.00786793 0.00591448 -0.00435347 0.0031339 0.00220783 -0.00153044 0.00106002 -0.000758117 -0.000589693 -0.000523215 0.000530777 -0.000588146 -0.000674755 
80 0.28786 -0.0520176 -0.0878598 0.10335 -0.103904 -0.0965157 0.0859669 0.07478 -0.0640953 0.0543548 0.0456806 0.0380579 0.0314195 -0.0256814 0.0207587 -0.0165701 -0.0130403 0.0100991 -0.00768109 0.0057252 -0.00417397 0.00297336 0.00207265 -0.00142445 0.000984782 -0.000713264 -0.000573236 -0.000531912 0.000560482 -0.000634146 -0.00073209 
81 0.294513 -0.0533673 -0.090115 0.105952 -0.106446 -0.0987835 0.0878804 0.0763305 -0.0653066 0.0552642 0.0463293 0.0384871 0.0316681 -0.0257856 0.0207514 -0.0164808 -0.0128949 0.00991994 -0.00748713 0.00553185 -0.0039933 0.00281431 0.00194124 -0.00132404 0.00091643 -0.000676038 -0.000564607 -0.000548132 0.000596956 -0.000685793 -0.000793673 
82 0.301223 -0.0547341 -0.0923975 0.108584 -0.109013 -0.101068 0.0898027 0.077882 -0.0665125 0.056163 0.0469636 0.0388994 0.0318987 -0.0258719 0.0207272 -0.0163764 -0.0127369 0.00973115 -0.00728661 0.00533503 -0.00381211 0.00265739 0.00181418 -0.00122971 0.000855315 -0.000646647 -0.000563858 -0.000571766 0.000639937 -0.000742686 -0.000858992 
83 0.307988 -0.0561181 -0.0947074 0.111244 -0.111603 -0.103369 0.0917332 0.0794339 -0.0677121 0.0570503 0.0475828 0.0392943 0.032111 -0.0259401 0.0206862 -0.0162573 -0.0125667 0.00953318 -0.00708009 0.00513536 -0.00363104 0.0025032 0.001692 -0.00114188 0.000801752 -0.000625255 -0.00057099 -0.000602653 0.000689112 -0.000804383 -0.000927504 
84 0.314809 -0.0575191 -0.0970443 0.113933 -0.114217 -0.105687 0.0936712 0.0809857 -0.068905 0.0579257 0.0481864 0.0396714 0.0323047 -0.0259901 0.0206283 -0.0161235 -0.0123847 0.00932651 -0.00686813 0.00493347 -0.00345071 0.00235234 0.00157525 -0.00106099 0.000756015 -0.00061198 -0.000585955 -0.000640582 0.000744123 -0.000870404 -0.000998639 
85 0.321684 -0.058937 -0.0994082 0.116649 -0.116855 -0.108019 0.0956162 0.0825365 -0.0700903 0.0587885 0.0487738 0.0400303 0.0324795 -0.0260217 0.0205537 -0.0159753 -0.0121913 0.00911164 -0.00665135 0.00473001 -0.00327178 0.00220541 0.00146442 -0.000987405 0.000718338 -0.000606889 -0.000608654 -0.000685294 0.00080457 -0.000940233 -0.0010718 
86 0.328612 -0.060372 -0.101799 0.119394 -0.119515 -0.110367 0.0975675 0.0840857 -0.0712673 0.0596379 0.0493444 0.0403706 0.0326351 -0.0260349 0.0204624 -0.015813 -0.0119868 0.00888912 -0.00643034 0.00452561 -0.00309487 0.00206298 0.00135999 -0.000921472 0.000688908 -0.000610005 -0.000638939 -0.000736485 0.000870011 -0.00101332 -0.00114638 
87 0.335593 -0.0618237 -0.104216 0.122167 -0.122198 -0.112729 0.0995245 0.0856326 -0.0724355 0.0604734 0.0498977 0.0406917 0.0327714 -0.0260296 0.0203546 -0.0156369 -0.0117717 0.00865948 -0.00620572 0.00432091 -0.00292059 0.0019256 0.00126239 -0.000863495 0.000667871 -0.0006213 -0.000676615 -0.000793804 0.000939967 -0.00108911 -0.00122175 
88 0.342625 -0.0632923 -0.10666 0.124967 -0.124903 -0.115104 0.101487 0.0871765 -0.0735941 0.0612944 0.0504333 0.0409935 0.032888 -0.0260058 0.0202304 -0.0154472 -0.0115464 0.00842328 -0.00597811 0.00411655 -0.00274956 0.00179379 0.00117205 -0.000813741 0.000655323 -0.000640699 -0.000721438 -0.000856858 0.00101393 -0.00116698 -0.00129728 
89 0.349709 -0.0647776 -0.10913 0.127794 -0.127629 -0.117493 0.103453 0.0887168 -0.0747425 0.0621003 0.0509506 0.0412754 0.0329849 -0.0259635 0.0200899 -0.0152444 -0.0113115 0.00818111 -0.00574816 0.00391318 -0.00258236 0.00166807 0.00108934 -0.000772433 0.000651319 -0.000668079 -0.00077312 -0.000925216 0.00109135 -0.00124634 -0.00137234 
90 0.356843 -0.0662796 -0.111627 0.130647 -0.130377 -0.119895 0.105423 0.0902527 -0.0758799 0.0628904 0.051449 0.0415372 0.0330618 -0.0259027 0.0199335 -0.0150288 -0.0110674 0.00793355 -0.00551649 0.00371142 -0.00241959 0.00154892 0.00101461 -0.000739756 0.000655864 -0.000703271 -0.00083133 -0.000998409 0.00117166 -0.00132656 -0.00144628 
91 0.364025 -0.0677982 -0.114149 0.133528 -0.133145 -0.122308 0.107396 0.0917836 -0.0770057 0.0636641 0.0519282 0.0417785 0.0331185 -0.0258235 0.0197612 -0.0148007 -0.0108147 0.00768121 -0.00528376 0.00351191 -0.00226181 0.0014368 0.000948174 -0.00071585 0.000668921 -0.000746059 -0.000895692 -0.00107593 0.00125427 -0.00140701 -0.0015185 
92 0.371256 -0.0693334 -0.116697 0.136434 -0.135933 -0.124733 0.109372 0.0933086 -0.0781191 0.0644208 0.0523875 0.041999 0.033155 -0.0257258 0.0195734 -0.0145606 -0.0105538 0.00742471 -0.00505059 0.00331527 -0.00210955 0.00133212 0.000890292 -0.00070081 0.000690402 -0.000796183 -0.000965794 -0.00115726 0.00133858 -0.00148704 -0.00158837 
93 0.378535 -0.070885 -0.119271 0.139366 -0.138741 -0.127169 0.111349 0.0948273 -0.0792196 0.06516 0.0528267 0.0421985 0.0331712 -0.0256098 0.0193704 -0.014309 -0.0102854 0.00716466 -0.00481764 0.00312209 -0.00196335 0.00123528 0.000841202 -0.000694691 0.000720177 -0.00085334 -0.00104119 -0.00124183 0.00142395 -0.00156604 -0.00165531 
94 0.38586 -0.0724529 -0.121871 0.142324 -0.141569 -0.129616 0.113327 0.0963387 -0.0803065 0.065881 0.0532452 0.0423766 0.0331669 -0.0254757 0.0191523 -0.0140462 -0.01001 0.0069017 -0.00458555 0.00293299 -0.00182369 0.00114664 0.000801098 -0.000697499 0.00075807 -0.000917186 -0.00112139 -0.00132905 0.00150977 -0.00164337 -0.00171875 
95 0.393231 -0.0740372 -0.124495 0.145307 -0.144415 -0.132072 0.115306 0.0978423 -0.0813791 0.0665833 0.0536426 0.0425331 0.0331422 -0.0253235 0.0189196 -0.0137727 -0.00972814 0.00663647 -0.00435495 0.00274853 -0.00169106 0.00106653 0.00077013 -0.0007092 0.000803862 -0.000987335 -0.00120587 -0.00141834 0.00159539 -0.00171841 -0.00177814 
96 0.400646 -0.0756377 -0.127145 0.148315 -0.14728 -0.134537 0.117284 0.0993373 -0.0824367 0.0672664 0.0540185 0.0426678 0.033097 -0.0251534 0.0186726 -0.0134891 -0.00944047 0.00636962 -0.00412648 0.00256928 -0.0015659 0.000995241 0.00074841 -0.000729714 0.00085729 -0.00106337 -0.00129411 -0.00150906 0.00168018 -0.00179058 -0.00183298 
97 0.408106 -0.0772543 -0.129819 0.151347 -0.150163 -0.13701 0.119261 0.100823 -0.0834787 0.0679296 0.0543725 0.0427804 0.0330312 -0.0249656 0.0184117 -0.0131959 -0.00914758 0.00610177 -0.00390076 0.0023958 -0.00144864 0.00093303 0.000736006 -0.000758918 0.00091805 -0.00114483 -0.00138553 -0.0016006 0.00176351 -0.00185929 -0.00188279 
98 0.415608 -0.0788869 -0.132519 0.154403 -0.153062 -0.139492 0.121237 0.102299 -0.0845044 0.0685724 0.0547042 0.0428708 0.0329449 -0.0247603 0.0181372 -0.0128935 -0.00885008 0.00583358 -0.0036784 0.0022286 -0.00133966 0.000880113 0.000732946 -0.000796644 0.000985799 -0.00123122 -0.00147954 -0.00169233 0.00184476 -0.00192399 -0.00192716 
99 0.423153 -0.0805355 -0.135242 0.157484 -0.155979 -0.141981 0.12321 0.103764 -0.0855132 0.0691944 0.0550133 0.0429387 0.0328381 -0.0245378 0.0178495 -0.0125825 -0.00854861 0.0055657 -0.00346001 0.00206819 -0.00123932 0.000836671 0.000739213 -0.000842685 0.00106015 -0.00132204 -0.00157554 -0.00178359 0.00192333 -0.00198417 -0.00196568 
100 0.430739 -0.0822 -0.13799 0.160587 -0.158912 -0.144476 0.12518 0.105218 -0.0865044 0.069795 0.0552993 0.0429841 0.0327109 -0.0242982 0.0175492 -0.0122635 -0.00824379 0.00529877 -0.00324618 0.00191506 -0.00114795 0.000802844 0.00075475 -0.000896789 0.0011407 -0.00141673 -0.00167291 -0.00187377 0.00199862 -0.00203933 -0.00199803 
101 0.438365 -0.0838802 -0.140762 0.163714 -0.161861 -0.146977 0.127146 0.106659 -0.0874774 0.0703736 0.0555621 0.0430068 0.0325634 -0.024042 0.0172366 -0.0119371 -0.00793627 0.00503342 -0.00303748 0.00176965 -0.00106584 0.000778733 0.000779456 -0.000958668 0.00122698 -0.00151473 -0.00177101 -0.00196224 0.00207007 -0.00208903 -0.00202391 
102 0.446031 -0.085576 -0.143558 0.166863 -0.164825 -0.149484 0.129108 0.108088 -0.0884316 0.0709298 0.0558011 0.0430068 0.0323956 -0.0237694 0.0169122 -0.0116038 -0.00762669 0.00477029 -0.00283447 0.00163241 -0.000993254 0.000764399 0.000813191 -0.00102799 0.00131852 -0.00161544 -0.00186922 -0.00204837 0.00213714 -0.00213286 -0.00204309 
103 0.453735 -0.0872874 -0.146377 0.170035 -0.167804 -0.151995 0.131064 0.109503 -0.0893664 0.0714631 0.0560162 0.0429838 0.0322077 -0.0234807 0.0165765 -0.0112643 -0.00731569 0.00451001 -0.00263771 0.00150373 -0.000930406 0.000759863 0.000855771 -0.00110439 0.0014148 -0.00171827 -0.0019669 -0.00213156 0.00219932 -0.00217046 -0.00205539 
104 0.461476 -0.0890143 -0.149219 0.173228 -0.170797 -0.15451 0.133015 0.110904 -0.0902811 0.071973 0.056207 0.0429378 0.0319999 -0.0231763 0.0162301 -0.0109191 -0.00700392 0.00425319 -0.0024477 0.00138398 -0.000877487 0.000765105 0.000906976 -0.00118748 0.00151529 -0.0018226 -0.00206342 -0.00221124 0.00225613 -0.00220151 -0.00206068 
105 0.469254 -0.0907565 -0.152085 0.176443 -0.173803 -0.157029 0.134959 0.112291 -0.0911751 0.0724591 0.0563734 0.0428689 0.0317723 -0.0228565 0.0158733 -0.0105689 -0.00669203 0.00400045 -0.00226495 0.00127351 -0.000834644 0.000780066 0.000966542 -0.0012768 0.00161942 -0.0019278 -0.00215814 -0.00228683 0.00230715 -0.00222575 -0.0020589 
106 0.477068 -0.0925139 -0.154974 0.179679 -0.176823 -0.15955 0.136895 0.113661 -0.0920478 0.0729209 0.056515 0.0427769 0.0315251 -0.0225217 0.0155069 -0.0102143 -0.00638067 0.00375237 -0.00208993 0.00117263 -0.00080199 0.000804644 0.00103417 -0.0013719 0.00172662 -0.00203323 -0.00225045 -0.0023578 0.00235198 -0.00224296 -0.00205004 
107 0.484916 -0.0942865 -0.157885 0.182936 -0.179855 -0.162073 0.138824 0.115015 -0.0928987 0.073358 0.0566316 0.0426619 0.0312585 -0.0221724 0.0151313 -0.00985587 -0.00607048 0.00350954 -0.00192312 0.00108162 -0.000779598 0.000838702 0.00110953 -0.00147228 0.00183628 -0.00213826 -0.00233975 -0.00242365 0.00239025 -0.00225298 -0.00203415 
108 0.492799 -0.096074 -0.160818 0.186213 -0.182899 -0.164598 0.140743 0.116353 -0.0937271 0.07377 0.056723 0.0425239 0.0309728 -0.021809 0.0147471 -0.00949437 -0.00576211 0.00327252 -0.00176493 0.00100073 -0.000767503 0.000882059 0.00119224 -0.00157743 0.00194779 -0.00224225 -0.00242545 -0.00248391 0.00242168 -0.00225571 -0.00201133 
109 0.500714 -0.0978765 -0.163773 0.18951 -0.185954 -0.167123 0.142653 0.117672 -0.0945324 0.0741564 0.0567891 0.0423629 0.0306682 -0.0214319 0.0143548 -0.0091304 -0.00545619 0.00304188 -0.00161577 0.000930163 -0.000765702 0.0009345 0.0012819 -0.00168679 0.00206053 -0.00234457 -0.00250697 -0.00253813 0.00244599 -0.0022511 -0.00198176 
110 0.508661 -0.0996937 -0.16675 0.192826 -0.18902 -0.169648 0.144553 0.118974 -0.0953142 0.0745168 0.0568296 0.042179 0.030345 -0.0210416 0.0139552 -0.0087646 -0.00515334 0.00281813 -0.00147602 0.000870104 -0.000774153 0.000995769 0.00137807 -0.00179979 0.00217387 -0.00244461 -0.00258379 -0.00258592 0.00246299 -0.00223916 -0.00194563 
111 0.516638 -0.101525 -0.169749 0.196161 -0.192097 -0.172173 0.146441 0.120256 -0.0960717 0.074851 0.0568444 0.0419723 0.0300036 -0.0206386 0.0135487 -0.00839762 -0.00485418 0.0026018 -0.00134602 0.000820692 -0.000792777 0.00106558 0.00148029 -0.00191586 0.00228716 -0.00254174 -0.00265539 -0.00262692 0.00247251 -0.00221994 -0.00190324 
112 0.524646 -0.103372 -0.172769 0.199514 -0.195182 -0.174695 0.148318 0.121519 -0.0968046 0.0751585 0.0568333 0.0417428 0.0296442 -0.0202233 0.013136 -0.00803013 -0.00455934 0.00239338 -0.00122609 0.000782033 -0.000821456 0.00114359 0.00158806 -0.00203439 0.00239978 -0.00263537 -0.00272128 -0.00266084 0.00247446 -0.00219356 -0.0018549 
113 0.532683 -0.105233 -0.17581 0.202886 -0.198277 -0.177216 0.150182 0.122761 -0.0975122 0.075439 0.0567963 0.0414907 0.0292671 -0.0197964 0.0127178 -0.00766276 -0.0042694 0.00219334 -0.00111653 0.000754199 -0.000860034 0.00122946 0.00170087 -0.00215476 0.00251108 -0.00272493 -0.00278103 -0.00268739 0.00246878 -0.0021602 -0.00180099 
114 0.540748 -0.107107 -0.178871 0.206275 -0.20138 -0.179734 0.152033 0.123982 -0.098194 0.0756921 0.0567332 0.0412162 0.0288729 -0.0193582 0.0122946 -0.00729617 -0.00398495 0.00200213 -0.00101759 0.000737222 -0.000908318 0.00132279 0.00181816 -0.00227634 0.00262044 -0.00280987 -0.00283421 -0.00270637 0.00245549 -0.00212009 -0.00174192 
115 0.548839 -0.108997 -0.181953 0.209681 -0.204491 -0.182248 0.153871 0.125181 -0.0988494 0.0759176 0.056644 0.0409194 0.0284617 -0.0189095 0.0118671 -0.00693101 -0.00370656 0.00182017 -0.000929488 0.000731099 -0.000966082 0.00142315 0.00193938 -0.00239851 0.00272725 -0.00288965 -0.00288046 -0.00271761 0.00243463 -0.00207349 -0.00167814 
116 0.556957 -0.1109 -0.185055 0.213104 -0.207609 -0.184758 0.155693 0.126358 -0.0994781 0.0761151 0.0565286 0.0406004 0.0280341 -0.0184506 0.0114359 -0.00656793 -0.0034348 0.00164787 -0.000852424 0.000735793 -0.00103306 0.00153009 0.00206393 -0.00252064 0.00283088 -0.00296378 -0.00291945 -0.00272099 0.00240634 -0.00202074 -0.00161017 
117 0.5651 -0.112816 -0.188176 0.216543 -0.210733 -0.187262 0.1575 0.127512 -0.100079 0.0762843 0.056387 0.0402596 0.0275905 -0.0179823 0.0110017 -0.00620755 -0.0031702 0.0014856 -0.000786554 0.000751226 -0.00110895 0.00164313 0.00219123 -0.00264207 0.00293075 -0.00303178 -0.0029509 -0.00271645 0.00237076 -0.00196221 -0.00153853 
118 0.573266 -0.114747 -0.191317 0.219997 -0.213863 -0.189761 0.159291 0.128642 -0.100653 0.076425 0.0562192 0.0398971 0.0271312 -0.0175051 0.0105652 -0.00585051 -0.00291329 0.00133371 -0.000732005 0.000777288 -0.00119343 0.00176177 0.00232066 -0.00276217 0.00302629 -0.00309322 -0.00297456 -0.00270399 0.00232812 -0.00189832 -0.00146378 
119 0.581456 -0.116691 -0.194477 0.223467 -0.216999 -0.192253 0.161065 0.129748 -0.101198 0.076537 0.0560251 0.0395132 0.0266568 -0.0170196 0.0101269 -0.00549743 -0.00266456 0.00119251 -0.000688868 0.00081383 -0.00128613 0.00188547 0.0024516 -0.00288033 0.00311693 -0.0031477 -0.00299025 -0.00268363 0.00227868 -0.00182952 -0.00138652 
120 0.589668 -0.118648 -0.197656 0.226952 -0.220139 -0.194738 0.162821 0.130828 -0.101714 0.0766199 0.0558048 0.0391082 0.0261678 -0.0165264 0.00968762 -0.00514893 -0.00242452 0.0010623 -0.000657199 0.000860671 -0.00138665 0.00201368 0.00258341 -0.0029959 0.00320217 -0.00319486 -0.00299782 -0.00265548 0.00222277 -0.00175631 -0.00130733 
121 0.597901 -0.120619 -0.200854 0.23045 -0.223282 -0.197216 0.164559 0.131884 -0.102202 0.0766736 0.0555583 0.0386822 0.0256645 -0.0160261 0.00924794 -0.00480562 -0.00219362 0.000943341 -0.00063702 0.000917594 -0.00149457 0.00214583 0.00271546 -0.00310829 0.00328148 -0.00323438 -0.00299717 -0.00261967 0.00216073 -0.00167921 -0.00122686 
122 0.606154 -0.122602 -0.204069 0.233962 -0.226429 -0.199684 0.166278 0.132912 -0.102659 0.0766979 0.0552856 0.0382358 0.0251476 -0.0155194 0.00880853 -0.00446807 -0.00197229 0.000835856 -0.00062832 0.000984346 -0.00160944 0.00228133 0.00284711 -0.00321689 0.00335442 -0.00326598 -0.00298827 -0.00257641 0.00209299 -0.0015988 -0.00114572 
123 0.614425 -0.124599 -0.207302 0.237487 -0.229578 -0.202143 0.167977 0.133914 -0.103087 0.0766925 0.054987 0.0377691 0.0246175 -0.0150069 0.00837005 -0.00413687 -0.00176098 0.000740047 -0.000631051 0.00106064 -0.00173078 0.00241958 0.00297773 -0.00332112 0.00342052 -0.00328943 -0.00297111 -0.00252593 0.00201998 -0.00151564 -0.00106455 
124 0.622715 -0.126608 -0.210553 0.241025 -0.232729 -0.204591 0.169655 0.134889 -0.103484 0.0766574 0.0546624 0.0372825 0.0240749 -0.0144892 0.00793315 -0.0038126 -0.00156005 0.000656085 -0.000645134 0.00114617 -0.00185809 0.00255997 0.00310668 -0.00342043 0.0034794 -0.00330455 -0.00294575 -0.00246852 0.00194218 -0.00143034 -0.000983991 
125 0.631022 -0.12863 -0.21382 0.244575 -0.235882 -0.207029 0.171312 0.135835 -0.10385 0.0765924 0.054312 0.0367765 0.0235201 -0.013967 0.00749848 -0.00349578 -0.0013699 0.000584106 -0.000670452 0.00124058 -0.00199083 0.00270187 0.00323333 -0.00351428 0.00353069 -0.00331119 -0.00291231 -0.00240452 0.00186011 -0.00134352 -0.000904671 
126 0.639345 -0.130664 -0.217105 0.248136 -0.239035 -0.209454 0.172947 0.136753 -0.104184 0.0764973 0.0539359 0.0362513 0.0229539 -0.0134409 0.00706667 -0.00318697 -0.00119086 0.000524214 -0.000706856 0.00134349 -0.00212846 0.00284465 0.00335706 -0.00360215 0.00357406 -0.00330926 -0.00287093 -0.00233431 0.00177432 -0.00125581 -0.000827206 
127 0.647682 -0.13271 -0.220405 0.251708 -0.242187 -0.211868 0.174559 0.137641 -0.104487 0.076372 0.0535343 0.0357073 0.0223767 -0.0129116 0.00663837 -0.00288668 -0.00102325 0.000476482 -0.000754164 0.0014545 -0.00227042 0.00298767 0.00347727 -0.00368356 0.00360921 -0.00329872 -0.00282181 -0.00225832 0.00168538 -0.00116785 -0.000752197 
128 0.656034 -0.134769 -0.223722 0.255291 -0.245339 -0.214267 0.176148 0.1385 -0.104758 0.0762164 0.0531074 0.0351451 0.0217892 -0.0123798 0.00621422 -0.0025954 -0.000867367 0.00044095 -0.000812161 0.00157317 -0.00241612 0.00313029 0.00359335 -0.00375805 0.00363592 -0.00327956 -0.00276522 -0.00217699 0.00159387 -0.00108026 -0.000680225 
129 0.664398 -0.136839 -0.227054 0.258883 -0.248488 -0.216653 0.177713 0.139328 -0.104997 0.0760305 0.0526554 0.034565 0.0211919 -0.0118461 0.00579481 -0.00231362 -0.000723467 0.000417625 -0.000880599 0.00169904 -0.00256496 0.00327188 0.00370474 -0.0038252 0.00365397 -0.00325184 -0.00270143 -0.00209082 0.00150042 -0.000993688 -0.000611843 
130 0.672774 -0.138921 -0.230402 0.262485 -0.251636 -0.219024 0.179252 0.140124 -0.105202 0.0758142 0.0521784 0.0339675 0.0205855 -0.0113112 0.00538079 -0.0020418 -0.000591788 0.000406481 -0.000959199 0.00183162 -0.00271634 0.0034118 0.00381087 -0.00388463 0.0036632 -0.00321566 -0.0026308 -0.00200033 0.00140565 -0.000908754 -0.000547575 
